-0.342286,-0.656282,-0.766186,-0.893786,-0.967668
-0.591448,-1.000000,-0.370384,-0.886729,-1.000000
0.027253,-1.000000,-0.559158,-1.000000,-1.000000
-0.438908,-0.401263,-0.444018,-0.958808,-1.000000
-0.171173,-1.000000,-0.418799,-1.000000,-1.000000
0.687849,-0.723735,-1.000000,-1.000000,-0.847365
-0.186502,-0.318897,-0.839644,-1.000000,-1.000000
0.159281,-0.822572,-1.000000,-1.000000,-0.740459
-0.672853,-1.000000,0.988066,-0.125520,-1.000000
-0.026059,-0.437084,-0.402806,-1.000000,-1.000000
0.022751,-0.581510,-0.914698,-1.000000,1.000000
-1.000000,-1.000000,-0.758891,-0.670724,-1.000000
-0.615970,-1.000000,-0.269678,-0.901597,-0.157591
-0.472254,-1.000000,-1.000000,-1.000000,-1.000000
-0.354292,-1.000000,-0.353951,-0.973615,-0.818946
0.145528,-0.260006,-0.779668,-1.000000,-1.000000
0.308052,-0.318412,-0.076022,-1.000000,-1.000000
0.619099,-0.616584,0.773166,-1.000000,-1.000000
-0.528598,0.596292,-0.382816,-1.000000,-1.000000
-0.532331,-1.000000,-0.691383,-1.000000,-1.000000
-0.281012,-0.689646,-0.471949,-1.000000,-0.607313
-1.000000,-0.799763,-0.434839,-0.597553,-0.212608
-0.533473,-1.000000,-0.351388,-0.923009,-0.105179
-0.859586,-1.000000,-0.384985,-1.000000,-1.000000
0.108838,-0.903927,-1.000000,-0.696919,-1.000000
-0.972141,-0.981328,-1.000000,-0.653049,-1.000000
-0.211549,-1.000000,-0.080298,-1.000000,-1.000000
-0.202397,-0.376045,-0.831205,-0.678929,-1.000000
0.079353,-1.000000,-0.093183,-1.000000,-1.000000
0.480785,-0.746840,0.812024,-0.512611,-1.000000
1.000000,-1.000000,0.581541,-0.850036,-1.000000
0.747195,0.780610,-0.384643,-0.564557,-1.000000
-0.096682,0.568499,-0.972934,-1.000000,-0.473907
0.013101,0.230428,0.050114,-1.000000,-1.000000
-0.803422,0.015591,0.382784,-1.000000,-1.000000
-0.437614,-0.874209,-0.904303,-1.000000,-1.000000
-0.625836,-0.969455,0.354465,-0.986122,-0.768281
-0.410537,-0.729949,-0.019627,-0.655927,-0.865057
-0.274178,-0.722488,0.030974,-1.000000,-1.000000
-0.131446,-0.758365,-0.416738,-1.000000,-1.000000
0.137743,0.139380,-0.376380,-1.000000,-0.472904
0.219500,0.100560,-0.043706,-0.811518,-1.000000
-0.181583,0.650919,0.371302,-1.000000,-1.000000
-0.346049,0.353626,-1.000000,-1.000000,0.360008
-0.498111,-0.466861,-0.600153,-0.799568,-0.907726
-0.492750,-0.698238,-0.296709,-0.499114,-1.000000
-0.212302,-0.401429,-0.236314,-1.000000,-1.000000
-0.416454,-0.291441,-0.904139,-1.000000,-1.000000
-0.377155,-0.962266,-0.750409,-1.000000,-0.781563
-0.586328,-0.572827,-0.545339,-1.000000,-0.747886
-0.739027,-1.000000,-0.592764,-1.000000,0.240153
0.109128,-1.000000,-0.817774,-1.000000,-0.233706
-0.695058,-0.564377,1.000000,-0.896203,-1.000000
0.570938,-1.000000,-0.751631,-1.000000,-1.000000
-0.355741,-0.430327,-0.583969,-0.871671,-0.674311
0.457660,-0.941285,-1.000000,-0.632693,-0.672922
0.296351,-0.057592,-0.228255,-1.000000,-1.000000
1.000000,-0.362229,1.000000,-1.000000,-0.064795
0.390499,0.301734,0.179727,-1.000000,-1.000000
0.593920,-0.257542,0.809872,-0.249004,-0.990730
1.000000,0.232827,0.482119,-0.250054,-1.000000
0.428141,0.620947,1.000000,-0.977889,-0.409364
-0.592872,0.881170,0.508635,-1.000000,-0.980232
-0.577597,0.493470,-0.150092,-1.000000,-1.000000
-0.516108,-0.469388,0.933073,-1.000000,-0.700813
-0.200688,-0.408020,0.824924,-0.847448,-1.000000
-0.309083,0.259771,-0.779764,-1.000000,-0.830080
-0.727496,-0.494587,0.071236,-0.714804,-1.000000
-0.922017,-0.661900,0.748014,-1.000000,-0.997728
-0.955351,-0.733216,0.583868,-1.000000,-1.000000
0.046387,-1.000000,-0.604941,-1.000000,-0.128247
0.352289,-0.743831,-1.000000,-0.944904,-0.088860
0.198601,-0.433455,0.368872,-1.000000,-1.000000
0.220946,-0.745180,1.000000,-0.645952,-1.000000
0.592972,-0.004744,-0.520438,-1.000000,-1.000000
0.397012,1.000000,-0.463676,-0.796383,-0.890976
-0.068833,-0.043650,0.467227,-1.000000,-0.402912
-0.187757,0.638280,-0.600850,-0.859580,-1.000000
-0.883143,0.560683,-0.701468,-0.997480,-1.000000
-0.859791,-0.314394,-0.362352,-0.940661,-0.262515
-1.000000,-0.513569,0.173053,-1.000000,-0.986188
-0.898550,-0.626785,-0.319519,-0.969925,-1.000000
-0.745364,-1.000000,0.212493,-0.906138,-1.000000
-1.000000,-0.395615,-0.806257,-1.000000,-1.000000
-0.651691,-0.725565,-1.000000,-1.000000,-1.000000
-0.335634,-1.000000,0.325901,-0.193840,-1.000000
0.271228,-1.000000,1.000000,-1.000000,-0.962098
1.000000,0.025571,0.647999,-0.772415,-1.000000
0.566562,0.465720,-0.778441,-1.000000,-0.632247
0.003063,0.159107,0.565329,-0.733450,-1.000000
-0.631083,0.697165,-0.413713,-0.947016,-1.000000
-1.000000,-0.786925,1.000000,-1.000000,-1.000000
-0.563264,-1.000000,0.215932,-0.861975,-1.000000
-0.910124,-0.795088,0.466912,-1.000000,-0.558172
-0.605428,-0.985934,0.378617,-1.000000,-0.097087
-0.275382,-0.005029,0.242497,-1.000000,-1.000000
-0.003768,0.286328,-0.165567,-0.955910,-1.000000
-0.505611,0.134605,0.147165,-0.638795,-1.000000
-0.725486,0.052081,-0.042806,-0.586828,-0.351039
-0.913485,-0.132158,0.097838,-1.000000,-0.944077
-0.454544,0.011176,0.862731,-1.000000,-1.000000
-0.689378,-0.687940,0.560117,-1.000000,-1.000000
-0.305527,-1.000000,0.319867,-1.000000,-0.977416
0.744915,-0.934725,-0.345453,-1.000000,-1.000000
0.699019,0.295771,0.796787,-0.505734,-0.602616
0.775621,0.242189,-0.242773,-1.000000,-1.000000
-0.110163,-0.063541,0.725262,-0.788126,-1.000000
-0.667220,-0.393962,0.298509,-1.000000,-1.000000
-0.181252,-1.000000,0.398334,-0.954082,-0.440711
-0.900826,-0.534757,-0.088349,-0.835820,-1.000000
-0.007176,-0.976465,0.525563,-1.000000,-1.000000
-0.356154,-0.535535,-0.134257,-1.000000,-0.690907
0.510334,-0.403085,0.634534,-1.000000,-1.000000
0.497333,-1.000000,1.000000,-1.000000,-0.744828
0.132898,0.778754,-0.934605,-1.000000,-1.000000
-0.482155,-0.882664,-0.407857,-1.000000,-0.303089
0.040303,-0.984916,-0.489744,-0.294909,-0.124671
-0.056321,-0.700682,-0.512068,-1.000000,-1.000000
-0.328507,-0.218772,0.232885,-0.921955,0.306245
-0.171674,0.955623,0.545157,-0.784141,-0.838342
0.924078,0.538262,-0.173339,-0.725144,-0.685157
0.823260,-0.229857,0.868812,-0.718991,-0.647050
0.230026,0.645400,0.330110,0.000869,-0.666800
-0.533202,0.793258,-0.693469,-0.781561,-0.050484
-0.355103,-0.332660,0.615356,-0.388752,-0.959381
0.031105,0.438148,-0.680190,-0.726279,0.306785
-0.412290,0.774441,0.355541,0.343439,0.011270
-0.517678,0.553083,-0.872615,0.101923,-0.249204
-0.013780,-0.344454,0.494418,-0.430941,0.194659
0.146204,-0.469319,-0.019745,-0.872797,-0.788610
-0.923266,-0.064699,-0.732586,-0.506018,-0.240006
0.710216,0.610435,-0.019598,-0.727254,0.362754
-0.731184,-0.043546,-0.347326,-0.551302,-0.618802
0.925871,-0.007202,0.022685,-0.559203,0.725031
-0.195626,0.091274,-0.541485,-0.684193,0.823255
-0.198153,0.870281,0.700484,-0.619953,0.460874
0.083037,-0.094009,0.307707,0.013166,0.357615
0.783187,0.202089,-0.315659,-0.472088,-0.012773
0.629070,0.463591,-0.677850,-0.255286,0.295780
-0.092443,-0.519625,-0.947568,-0.697103,-0.068123
0.894597,-0.273862,0.056294,-0.842415,0.128015
0.491437,0.030478,-0.205760,-0.915877,-0.635500
0.923163,-0.431071,-0.935641,-0.457556,-0.837983
0.375542,0.002338,-0.638852,-0.544200,-0.733883
-0.209270,0.927646,-0.630604,-0.957298,-0.015297
-0.475497,0.048752,-0.950763,-0.768909,-0.805548
-0.366689,-0.166364,-0.329665,-0.889055,0.582085
-0.113932,0.770671,-0.155390,-0.788706,0.116258
0.216361,-0.072129,-0.836323,0.216209,0.664309
0.118559,0.149402,-0.737255,-0.450108,0.585077
-0.482159,-0.502321,-0.342855,0.329700,0.186600
-0.164021,0.489944,-0.472028,-0.580757,0.598366
0.243186,0.913053,-0.192108,-0.763540,0.350995
0.581555,-0.081966,-0.896315,-0.475551,0.735004
0.182685,-0.177978,-0.534911,-0.930157,0.478017
0.067608,0.405151,-0.938476,-0.945301,0.170198
0.551895,0.347874,-0.531814,0.162527,0.860376
0.784306,-0.105568,-0.342085,0.753628,0.469455
0.581919,0.064872,0.138894,-0.032673,-0.005834
0.830505,0.338332,-0.566419,-0.654982,-0.217260
-0.277753,0.251941,-0.079418,0.190152,-0.124103
0.438928,-0.846733,0.480345,0.784292,0.439835
0.694354,0.322838,-0.144567,-0.863319,0.802790
-0.779817,-0.660806,-0.413436,0.108883,0.773356
0.807967,0.896138,0.020850,0.351431,0.015357
-0.073989,0.809343,0.454723,-0.003913,0.640265
0.227632,0.887841,0.266499,0.006897,0.854388
-0.698772,0.281186,-0.383198,-0.302563,0.195398
0.568208,0.797772,-0.803858,-0.381399,0.721461
-0.042852,0.569294,-0.829326,-0.718730,0.343498
0.257257,0.920510,-0.235460,0.430420,0.600874
0.489709,0.893282,-0.058178,0.617658,-0.133080
0.404633,0.832064,-0.062103,-0.244985,0.368014
0.211665,0.852193,-0.961629,-0.253048,0.855048
-0.481468,-0.409298,-0.992139,-0.914488,0.364401
0.670082,-0.167417,-0.044896,0.082078,0.567354
-0.357311,-0.616968,-0.929604,0.051724,0.905462
-0.319312,0.185425,-0.844525,-0.332676,0.771594
0.285862,0.176935,-0.914904,-0.243791,0.157591
-0.392329,-0.376957,-0.747559,-0.566665,0.592253
0.231639,0.302835,-0.633664,-0.388010,0.852463
0.417612,-0.028559,-0.688634,0.313598,0.838001
-0.305992,0.395850,-0.070002,-0.156363,0.196951
-0.813061,-0.391295,-0.518809,-0.459877,-0.298366
-0.479333,0.135818,0.049631,-0.535313,0.689195
-0.487986,-0.729600,-0.368074,0.599788,-0.784345
0.382729,0.779943,-0.502109,-0.570205,0.610468
0.780342,0.695628,0.365509,0.752441,0.535308
0.889736,-0.734308,-0.816439,0.022977,0.266639
0.171119,-0.400296,-0.879555,-0.574115,-0.055621
0.907282,0.974311,-0.679812,-0.473543,0.007252
0.771886,-0.349515,0.328278,-0.576538,0.015268
0.626316,0.153501,-0.774722,-0.491218,0.301910
0.545204,0.061278,-0.239029,0.198387,-0.589869
0.829606,0.427776,-0.059944,-0.055893,0.266732
0.630610,-0.130152,-0.518244,-0.858807,0.781409
0.895238,-0.655180,-0.214282,-0.771297,-0.135617
0.450088,0.762828,-0.870141,-0.785487,0.239281
-0.345506,0.040564,0.316009,0.118901,0.673254
0.516708,-0.077397,-0.417259,0.036069,0.202774
0.431409,-0.236488,-0.500939,0.016922,0.741307
-0.260328,-0.101178,-0.425541,-0.889062,0.493463
-0.021104,-0.673642,-0.402456,-0.432498,0.923589
0.626306,0.848780,0.349050,-0.887713,-0.389321
0.564794,0.610849,-0.489887,-0.913501,-0.107247
-0.152354,0.305934,0.054956,-0.825002,-0.872890
0.842728,-0.335800,-0.425494,-0.525008,-0.291696
-0.110826,0.288252,0.740335,-0.914726,-0.240076
0.635513,0.390472,-0.506431,0.013464,-0.016010
0.304639,-0.043427,0.228447,0.295279,-0.855556
-0.342635,-0.205542,0.247043,-0.346638,0.085553
0.049581,-0.256121,0.325094,0.094116,-0.058511
0.165558,0.141286,0.820311,0.698560,0.875543
-0.595994,0.127887,-0.140871,-0.864723,0.565037
0.268896,0.458594,0.649405,0.145669,0.909819
0.659501,0.157397,-0.277991,-0.899201,0.171460
-0.702597,0.937339,-0.197389,-0.844139,-0.118861
-0.550496,0.674518,-0.533256,-0.610437,0.318586
0.311818,0.386681,-0.002289,-0.869858,0.464714
0.142879,0.205883,-0.374560,-0.585182,0.521010
0.577743,-0.132666,-0.852967,0.272441,0.906088
0.743029,0.578422,0.712128,-0.471400,0.803799
-0.251165,-0.190258,-0.862349,-0.357731,0.752806
0.681513,0.850607,-0.472125,0.241088,0.839006
0.193000,0.548193,-0.580723,-0.559587,0.860066
0.424084,-0.293767,-0.802018,-0.839002,0.668803
0.796821,-0.303428,-0.739994,0.605572,0.244107
0.508608,0.842864,-0.210736,-0.901075,0.845771
-0.018662,0.742857,0.627730,-0.005527,0.850578
0.467869,0.599967,0.270491,-0.724250,0.936222
0.596359,-0.321652,0.168232,0.147980,0.222034
0.167127,-0.831593,0.206597,-0.332209,0.405483
0.764707,0.430414,0.288311,0.128065,-0.258424
0.556636,-0.325986,-0.661735,0.025111,0.341013
0.657519,-0.536869,-0.584081,-0.034972,-0.077334
0.461164,0.349726,-0.800505,-0.781593,-0.229270
0.859733,0.230988,-0.610075,0.512294,-0.628510
0.166194,-0.494336,-0.558290,0.153603,-0.480942
-0.556417,0.230404,-0.207992,0.644497,-0.915322
0.062313,0.831691,0.504606,0.470845,-0.913567
0.243424,0.205316,0.347846,-0.296874,-0.031561
0.183963,0.702468,-0.252566,-0.436512,0.130679
-0.172531,0.297135,0.130868,-0.250995,0.647174
0.158578,0.190067,-0.934375,-0.780845,0.919160
-0.169345,-0.748520,-0.158701,-0.762548,0.282159
0.026444,0.288368,0.366097,0.078414,0.703809
0.845354,0.305610,-0.500396,-0.533618,-0.342723
0.634305,0.577659,-0.154168,-0.102535,0.582873
0.162276,0.512702,-0.857290,-0.827269,0.843846
0.687270,-0.122868,-0.528348,-0.850336,0.884114
0.241328,-0.018062,-0.898446,-0.544509,-0.008127
0.829268,0.516530,-0.050558,-0.510441,0.399547
0.382605,0.446932,-0.075497,0.534833,0.634129
-0.391806,0.245122,-0.723976,-0.323624,-0.634368
-0.210893,0.899747,-0.054670,-0.831521,0.734334
-0.837280,0.794724,-0.712668,-0.742625,0.351726
-0.074337,0.519678,-0.853615,-0.628864,0.907004
0.838344,0.492713,0.008006,0.222675,0.843363
0.954364,0.789678,-0.540742,0.511747,0.445683
0.124961,0.109977,0.217137,0.818028,0.896156
0.562912,-0.107098,-0.856700,0.349511,0.800259
0.780336,0.547028,-0.479157,0.302621,0.925264
-0.541291,0.699891,0.502169,0.136266,0.802122
0.078012,0.794351,-0.292384,-0.533258,0.744023
-0.130757,-0.496940,-0.598290,-0.572948,0.777593
0.468600,0.276531,-0.112576,-0.385381,0.612888
0.750064,-0.468242,-0.738597,0.153919,0.217081
-0.029903,0.627481,-0.804748,-0.375949,0.871831
-0.428842,0.530389,-0.727419,-0.605517,0.939994
0.770412,0.278379,0.373668,-0.024245,0.687273
0.675178,-0.506389,-0.475311,0.343329,0.214436
0.651930,0.522492,-0.514285,-0.064041,0.026528
-0.211615,0.642498,-0.723618,-0.762882,0.700620
-0.072618,0.234646,-0.868805,0.753311,0.756456
0.438236,-0.290755,-0.435659,-0.027541,-0.253600
0.709746,0.437636,-0.453522,-0.755927,0.792897
0.409889,0.039966,-0.575736,-0.882609,0.666706
-0.103808,-0.015890,-0.631383,-0.283440,0.063401
-0.444853,0.159239,-0.757788,-0.333800,0.785958
0.881917,0.751798,0.668174,-0.544683,0.289039
0.059108,0.065862,0.610536,-0.454959,0.387216
-0.644736,0.531356,0.102689,0.236098,0.895474
0.575915,0.376110,-0.701881,-0.892839,0.816039
-0.119920,0.633354,-0.065403,0.153671,0.510999
-0.413643,-0.497855,-0.360248,0.064475,0.634254
0.052194,0.321502,0.226136,-0.685492,0.525538
-0.057129,0.073784,-0.749843,-0.986086,-0.064221
-0.190372,0.864249,-0.629622,-0.221815,0.745622
-0.167657,0.700338,-0.902410,-0.932409,0.380866
-0.087276,0.836481,-0.471613,-0.933772,-0.834628
0.750554,0.343278,-0.706963,-0.696099,-0.049262
0.534007,0.645291,-0.660699,-0.677103,0.467282
0.562889,0.027551,-0.503994,-0.830908,-0.696591
0.052808,0.605179,-0.558501,-0.300280,0.176905
0.449980,0.739522,-0.618208,-0.243195,0.857675
-0.398622,-0.575232,-0.989481,-0.159178,0.491014
0.167357,-0.031906,-0.089476,-0.762630,-0.346355
0.786156,-0.041098,-0.947524,-0.515162,0.252544
0.776034,0.396155,-0.744763,-0.275083,-0.366147
0.107142,-0.075317,-0.745468,0.213819,-0.522162
0.962535,0.760377,-0.504666,-0.553296,0.005212
0.000409,-0.126755,0.085026,-0.752286,-0.447558
-0.493564,0.268391,-0.759926,0.488649,0.449157
0.243610,0.954349,0.891052,-0.698961,-0.540291
-0.928493,-0.180212,-0.883111,0.424152,-0.220382
-0.114861,0.888147,-0.252535,0.468968,0.182554
0.344115,0.639280,0.691024,0.673036,-0.704798
-0.058129,-0.944793,-0.154289,0.057498,-0.490362
0.504177,-0.164496,-0.891817,0.210428,-0.916325
-0.412626,0.381050,-0.588124,-0.642905,-0.515065
0.584516,-0.008029,-0.874636,-0.226493,0.633573
-0.863344,0.383267,-0.489117,-0.637802,0.157990
0.380838,0.797665,-0.480693,-0.432990,0.002100
-0.929466,0.411679,0.091752,0.317797,0.474335
0.218764,0.725623,-0.599738,-0.848462,0.307678
0.621138,-0.096572,-0.714518,0.093929,0.319850
-0.776566,-0.899001,0.145025,0.625034,0.098954
0.515325,0.631504,0.698976,-0.409098,0.314011
0.367240,0.640323,0.406555,0.921629,0.587418
-0.719544,0.427556,0.847126,0.469027,0.750228
0.578555,0.289157,0.258064,-0.543651,0.368761
0.285693,0.514455,0.106510,0.656636,0.187349
-0.298430,0.398438,0.656944,0.427080,-0.674923
-0.658005,0.289238,0.710657,0.844088,-0.285019
-0.879315,-0.564599,-0.049826,-0.062824,0.103809
0.089580,-0.238600,0.462690,0.854942,-0.782834
-0.557325,0.430364,0.813677,0.852078,-0.296012
0.324473,-0.888797,-0.168700,-0.322001,0.105942
-0.661049,0.547297,-0.428679,-0.296948,-0.447615
0.560874,-0.052685,-0.941259,0.456051,0.497319
0.890480,0.733024,-0.247720,-0.317477,0.161369
-0.592746,-0.472268,-0.313186,0.067966,0.185905
0.581855,-0.614154,-0.212634,-0.489757,-0.131612
0.486627,-0.511123,-0.624669,-0.423339,-0.238074
0.481190,-0.372935,-0.714631,0.506871,0.242489
-0.115298,-0.382211,-0.952354,0.029888,-0.264386
0.111425,0.770471,-0.893514,-0.457198,-0.358668
0.478077,-0.173027,-0.674709,-0.856389,-0.866716
0.282701,0.085583,-0.511174,0.272476,0.433164
-0.406909,0.664341,0.004813,-0.749881,-0.165495
-0.135583,0.489683,-0.513916,-0.732748,0.211236
0.583595,-0.464309,-0.925871,-0.039819,-0.248226
0.770938,-0.105787,-0.897614,-0.864163,0.022920
0.141971,0.233678,-0.943381,-0.262583,0.165786
-0.207611,0.759295,0.156521,-0.739052,0.406077
-0.361942,-0.270443,-0.893552,0.315152,0.211805
0.244159,-0.307249,-0.931983,-0.925167,0.504380
0.600271,0.732442,-0.853535,0.116498,0.024223
0.696047,0.706877,-0.430288,-0.049634,0.354517
-0.039319,0.256267,-0.849003,-0.316893,0.843304
0.797481,0.638358,0.679197,0.637361,0.554648
-0.564486,0.052196,0.409997,0.089056,0.144973
-0.112097,0.152324,-0.011301,-0.117852,-0.349582
0.613599,0.529180,0.434245,-0.080842,0.621326
0.626913,0.485736,0.308345,-0.406867,-0.256347
0.137176,0.719421,0.313273,-0.339068,-0.250908
-0.300691,-0.737424,0.629752,-0.549366,0.594127
-0.535039,-0.710286,-0.366095,-0.786434,0.668213
0.607669,-0.936993,0.601870,-0.922339,0.621553
0.443979,-0.584175,-0.451355,-0.882782,-0.250045
-0.002208,0.366605,-0.474714,0.178829,-0.954324
0.198636,-0.186296,-0.400217,-0.706737,-0.542365
-0.324728,-0.104318,0.422274,0.657988,0.223828
0.140244,-0.185182,0.515861,-0.259508,0.485738
0.136688,-0.129201,-0.211059,0.075229,-0.280265
0.130823,0.468749,0.708693,-0.426929,0.264599
-0.613989,-0.482384,0.607429,0.151291,0.628063
0.008630,0.426200,-0.883431,-0.894737,0.415427
-0.448166,0.275730,-0.516996,0.885400,0.192047
0.511331,0.361344,-0.541897,0.165201,0.659974
0.133761,0.265885,0.403846,-0.184836,0.000781
-0.333783,0.064392,-0.482868,0.549081,0.608090
-0.072812,-0.212123,-0.878783,-0.521777,0.906371
-0.129380,-0.080630,-0.082680,0.051365,0.859536
-0.778555,-0.309586,-0.640593,-0.869342,0.276240
0.913376,0.477618,0.578592,0.637951,0.047495
0.357846,0.096026,0.011261,0.465102,0.602615
0.892985,-0.869340,-0.761137,0.258552,0.609047
0.661070,-0.537028,-0.612969,0.201330,0.362702
-0.548372,-0.135845,-0.075062,0.771837,0.218536
0.529974,0.375475,-0.458280,-0.254596,-0.962493
0.433655,-0.379017,-0.594078,-0.448682,0.350316
0.173279,-0.043777,-0.514251,-0.765399,0.642475
0.187667,-0.820623,-0.197368,-0.284182,-0.183951
-0.309125,-0.924609,-0.720000,-0.259826,0.539887
-0.499675,-0.260366,-0.129594,0.019098,0.461562
-0.021832,-0.435822,-0.441791,0.464017,0.000179
0.691185,0.632364,0.602732,0.696452,-0.193123
0.939040,-0.032316,-0.718889,0.638483,0.110282
-0.493366,-0.327236,-0.268959,-0.395590,-0.681775
0.949257,-0.702811,-0.051539,0.253530,-0.467720
0.974384,-0.138331,0.826887,0.655105,-0.100972
0.894040,-0.456843,0.257399,0.880478,0.677490
0.087503,0.291734,0.169779,0.734477,0.863615
0.475552,-0.768336,0.553911,0.696269,-0.832543
0.177830,-0.397304,0.154830,-0.070195,-0.800369
0.845902,0.423363,-0.133869,0.360016,0.619879
-0.069650,-0.499909,-0.415415,-0.367319,0.518952
0.882084,-0.263357,-0.007193,-0.534057,-0.276818
0.923806,-0.405622,-0.016224,-0.481577,0.459422
0.725514,-0.391774,-0.911436,-0.437773,-0.035622
0.952792,0.346618,0.344615,0.763427,0.935670
0.787872,0.125654,-0.808270,-0.391508,0.930525
0.097334,-0.305439,-0.449982,0.854346,0.832638
-0.089523,-0.489849,-0.601897,0.534049,0.044276
-0.367805,0.323915,-0.055435,-0.160695,0.421611
0.746943,-0.031771,-0.937408,0.179401,0.934532
0.260470,0.429761,0.297772,0.072596,0.462565
0.057511,-0.862131,0.675800,0.847251,0.944007
0.110506,-0.471345,-0.696154,0.646096,-0.396241
0.585393,-0.445186,-0.541445,0.793811,0.021104
-0.084303,0.914607,-0.676036,-0.585661,0.838875
-0.588284,0.159696,-0.836739,0.170944,0.890659
-0.868163,0.499350,0.187073,0.663387,0.337761
-0.134534,-0.552820,-0.117443,0.061497,0.095742
-0.172289,-0.296808,-0.478096,0.674952,0.211784
-0.206622,-0.738729,0.318112,0.075083,0.093054
-0.322326,-0.338433,-0.232465,-0.561130,0.694656
0.439596,0.038995,0.365690,-0.758634,-0.099599
-0.486265,0.663146,0.485437,-0.881379,0.211198
-0.458303,0.287856,0.268552,0.562877,0.061003
0.862823,0.490559,-0.011730,-0.300994,-0.505452
0.654055,0.117618,0.164012,-0.810486,-0.079200
0.392180,0.602981,0.290748,-0.563440,0.679358
0.872930,0.719007,-0.793803,-0.268193,0.429660
0.401815,-0.504223,-0.339037,0.491964,0.632089
0.876608,-0.012701,0.013189,-0.106876,0.116245
0.623829,0.877511,0.888272,-0.438429,0.791532
0.605086,-0.030956,0.042670,-0.928265,0.572216
0.553468,0.641210,-0.637824,-0.905754,-0.486186
0.210967,0.584075,0.153081,0.271454,0.646868
0.889112,-0.158544,0.341305,-0.047088,-0.023695
0.686303,-0.775258,-0.544313,-0.492839,0.299643
0.922183,0.527568,0.219291,0.337497,0.732943
0.253415,0.385219,-0.194992,-0.879950,-0.329892
0.440057,-0.311546,-0.513766,-0.916508,0.937559
0.649762,0.508369,-0.624911,-0.903913,-0.187379
0.874106,-0.891638,-0.121594,-0.652229,-0.482719
0.790436,-0.225593,-0.582578,-0.709052,-0.090231
0.920178,0.133893,0.511838,-0.991726,-0.590485
0.960323,0.568273,0.023664,-0.521721,0.095969
0.725610,0.319988,-0.404564,0.419183,-0.533803
-0.036982,-0.706678,-0.797720,-0.622268,0.651979
0.472350,-0.322929,-0.909825,-0.082614,-0.604253
0.400374,0.124910,-0.460683,0.329190,0.271139
0.917404,-0.961719,-0.909244,-0.558283,0.747811
0.645894,-0.592045,-0.841564,-0.006742,-0.003551
-0.314230,-0.323724,-0.564271,0.035369,0.858595
0.156269,0.077472,-0.315899,-0.076176,-0.286965
0.700835,-0.722539,0.132216,-0.884680,-0.619066
